10:00|"10 a.m."|"10 a.m. Right. I am going to reply to Mark Darcy's invitation and say quite clearly and firmly that I will be unable to attend. There is no reason why I should go. I am not a close friend or relation, and would have to miss both Blind Date and Casualty."|"Bridget Jones's Diary"|"Helen Fielding"
11:30|"11:30 a.m."|"'I need some moral support.'
11:30 a.m.
"|"Bridget Jones's Diary"|"Helen Fielding"
"ap 11:00"|"11 o'clock"|"Everything has been total mayhem ever since, with the everyday business of the day's news utterly forgotten and everyone gibbering down the phone about links, towers and OBs. Anyway, it is all happening tomorrow and I have to report to Lewisham fire station at 11 o'clock. I'm going to ring round everybody tonight and tell them to watch. Cannot wait to tell Mum."|"Bridget Jones's Diary"|"Helen Fielding"
21:00|"9 p.m."|"9 p.m. Have never been so humiliated in my life. Spent all day rehearsing and getting everything organized. The idea was that when they Cut to Lewisham I was going to slide down the pole into shot and start interviewing a fireman. At five o'clock as we went on air I was perched at the top of the pole ready to slide down on my cue. Then suddenly in my earpiece I heard Richard shouting, 'Go, go, go go, go!' so I let go of the pole and started to slide. Then he continued, 'Go, go, go, Newcastle! Bridget, stand by in Lewisham. Coming to you in thirty seconds.'"|"Bridget Jones's Diary"|"Helen Fielding"
"ap 05:00"|"five o'clock"|"9 p.m. Have never been so humiliated in my life. Spent all day rehearsing and getting everything organized. The idea was that when they Cut to Lewisham I was going to slide down the pole into shot and start interviewing a fireman. At five o'clock as we went on air I was perched at the top of the pole ready to slide down on my cue. Then suddenly in my earpiece I heard Richard shouting, 'Go, go, go go, go!' so I let go of the pole and started to slide. Then he continued, 'Go, go, go, Newcastle! Bridget, stand by in Lewisham. Coming to you in thirty seconds.'"|"Bridget Jones's Diary"|"Helen Fielding"
11:00|"11 a.m."|"11 a.m. Am in disgrace and am laughingstock. Richard Finch humiliated me m front of the whole meeting flinging words like 'shambles,' 'disgrace,' and 'bleedin' bloody idiot' at me randomly."|"Bridget Jones's Diary"|"Helen Fielding"
04:00|"4 a.m."|"
4 a.m. Startling. One of the most startling evenings of life.
After got depressed on Friday Jude came round and talked to me about being more positive about things, bringing with her fantastic black dress for me to borrow for party. Was worried that might split or spill on the dress but she said she had lots of money and dresses because of top job and did not matter so not to worry about it. Love Jude. Girls are so much nicer than men (apart from Tom-but homosexual). Decided to accessorize fantastic dress with black tights with Lycra and Light Shimmer (£6.95) and Pied à terre kitten-heel black suede shoes (have got mashed potato off)."|"Bridget Jones's Diary"|"Helen Fielding"
19:30|"7:30 p.m."|"7:30 p.m. Complete panic stations. Mark Darcy is coming over to pick me up in half an hour. Just got home from work with mad hair and unfortunate laundry crisis outfit on. Help oh help. Was planning to wear white 501s but suddenly occurs to me he may be the type who will take me to a posh scary restaurant. Oh God, do not have anything posh to wear. Do you think he will expect me to put bunny tail on? Not that I'm interested in him or anything."|"Bridget Jones's Diary"|"Helen Fielding"
19:50|"7:50 p.m."|"7:50 p.m. Oh God oh God. Still have not washed hair. Will quickly get into bath."|"Bridget Jones's Diary"|"Helen Fielding"
20:00|"8:00 p.m."|"8:00 p.m. Drying hair now. V. much hope Mark Darcy is late as do not want him to find me in dressing gown with wet hair."|"Bridget Jones's Diary"|"Helen Fielding"
20:05|"8:05 p.m."|"8:05 p.m. Hair is more or less dry now. Then just have to do makeup, get dressed and put mess behind sofa. Must prioritize. Consider makeup most important, then mess disposal."|"Bridget Jones's Diary"|"Helen Fielding"
20:15|"8:15 p.m."|"8:15 p.m. Still not here. V.g. Keen on a man who comes round lace, in stark contrast to people who come round early, startling and panicking one and finding unsightly items still unhidden in the home."|"Bridget Jones's Diary"|"Helen Fielding"
20:20|"8:20 p.m."|"8:20 p.m. Well, pretty much ready now. Maybe will put something different on. This is weird. Does not seem like him to be more than half an hour late."|"Bridget Jones's Diary"|"Helen Fielding"
20:30|"8:30 p.m."|"8:30 p.m. 9:00 p.m. Cannot quite believe it. Mark Darcy has stood me up. Bastard!"|"Bridget Jones's Diary"|"Helen Fielding"
21:00|"9:00 p.m."|"8:30 p.m. 9:00 p.m. Cannot quite believe it. Mark Darcy has stood me up. Bastard!"|"Bridget Jones's Diary"|"Helen Fielding"
11:00|"11 a.m."|"11 a.m. In loo at work. Oh no. Oh no. On top of humiliating standing-up debacle, found self horrible center of attention at morning meeting today."|"Bridget Jones's Diary"|"Helen Fielding"
11:05|"11:05 a.m."|"11:05 a.m. Thank God for Patchouli. Just came out of the toilet and she was being pulled along by Richard's dogs straining at the leash."|"Bridget Jones's Diary"|"Helen Fielding"
15:00|"3 p.m."|"3 p.m. Cannot believe what just happened. Was hanging around outside the High Court for ages with the camera crew and a whole gang of reporters all waiting for the trial to end. Was bloody good fun, actually. Even started to see the funny side of being stood up by Mr. Perfect Pants Mark Darcy. Suddenly realized I'd run out of cigarettes. So I whispered to the cameraman, who was really nice, if he thought it would be OK if I nipped to the shop for five minutes and he said it would be fine, because you're always given warning when they're about to come out and they'd come and get me if it was about to happen."|"Bridget Jones's Diary"|"Helen Fielding"
"ap 08:05"|"five past eight"|"'What, at five past eight? When I rang on your doorbell twelve times?'"|"Bridget Jones's Diary"|"Helen Fielding"
21:00|"9 p.m."|"9 p.m. Cannot believe how marvelously everything has turned out. Have just played the Good Afternoon! headlines back for the fifth time."|"Bridget Jones's Diary"|"Helen Fielding"
21:00|"9 p.m."|"9 p.m. Humph. Left a message for Mum yesterday to tell her all about my scoop so when she rang tonight I assumed it would be to congratulate me, but no, she was just going on about the party. It was Una and Geoffrey this, Brian and Mavis that and how marvelous Mark was and why didn't I talk to him, etc., etc.? Temptation to tell her what happened almost overwhelming but managed to control myself by envisaging consequences: screaming ecstasy at the making of the date and brutal murder of only daughter when she heard the actual outcome."|"Bridget Jones's Diary"|"Helen Fielding"
08:55|"8:55 a.m."|"8:55 a.m. Just nipped out for fags prior to getting changed ready for BBC Pride and Prejudice. Hard to believe there are so many cars out on the roads. Shouldn't they be at home getting ready? Love the nation being so addicted. The basis of my own addiction, I know, is my simple human need for Darcy to get off with Elizabeth. Tom says football guru Nick Hornby says in his book that men's obsession with football is not vicarious. The testosterone-crazed fans do not wish themselves on the pitch, claims Hornby, instead seeing their team as their chosen representatives, rather like parliament. That is precisely my feeling about Darcy and Elizabeth. They are my chosen representatives in the field of shagging, or, rather, courtship. I do not, however, wish to see any actual goals. I would hate to see Darcy and Elizabeth in bed, smoking a cigarette afterwards. That would be unnatural and wrong and I would quickly lose interest."|"Bridget Jones's Diary"|"Helen Fielding"
10:30|"10:30 a.m."|"10:30 a.m. Jude just called and we spent twenty minutes growling, 'Fawaw, that Mr. Darcy.' I love the way he talks, sort of as if he can't be bothered. Ding-dong! Then we had a long discussion about the comparative merits of Mr. Darcy and Mark Darcy, both agreeing that Mr. Darcy was more attractive because he was ruder but that being imaginary was a disadvantage that could not be overlooked."|"Bridget Jones's Diary"|"Helen Fielding"
11:00|"11 a.m."|"11 a.m. V. excited about dinner party. Have bought marvelous new recipe book by Marco Pierre White. At last understand the simple difference between home cooking and restaurant food. As Marco says, it is all to do with concentration of taste. The secret of sauces, of course, apart from taste concentration, lies in real stock. One must boil up large pans of fish bones, chicken carcasses, etc., then freeze them in form of ice-stockcubes. Then cooking to Michelin star standard becomes as easy as making shepherd's pie: easier, in fact, as do not need to peel potatoes, merely confit them in goose fat. Cannot believe have not realized this before."|"Bridget Jones's Diary"|"Helen Fielding"
19:00|"7 p.m."|"7 p.m. Humph. Bonfire night and not invited to any bonfires. Rockets going off tauntingly left right and center. Going round to Tom's."|"Bridget Jones's Diary"|"Helen Fielding"
23:00|"11 p.m."|"11 p.m. Bloody good evening at Tom's, who was trying to deal with the fact that the Alternative Miss World title had gone to Joan of Bloody Arc."|"Bridget Jones's Diary"|"Helen Fielding"
15:00|"3 p.m."|"3 p.m. Starting to feel really panicky, at the same time enjoying sense of being at center of drama. Am practically Tom's best friend so everyone is ringing me and am adopting calm yet deeply concerned air about whole thing. Suddenly occurs to me that maybe he's Just met someone new and is enjoying honeymoon-style shag hideaway for a few days. Maybe it wasn't him Sharon saw, or black eye is just product of lively enthusiastic young sex or postmodern- style ironic retrospective Rocky Horror Show makeup. Must make more phone calls to test new theory."|"Bridget Jones's Diary"|"Helen Fielding"
15:30|"3:30 p.m."|"3:30 p.m. General opinion quashes new theory, since it is widely agreed to be impossible for Tom to meet new man, let alone start affair, without ringing everyone up to show off. Cannot argue with that. Wild thoughts ranging through head. No denying that Tom has been disturbed lately. Start to wonder whether am really good friend. We are all so selfish and busy in London. Would it be possible for one of my friends to be so unhappy that they . . . ooh, that's where I put this month's Marie Claire: on top of fridge!"|"Bridget Jones's Diary"|"Helen Fielding"
17:00|"5 p.m."|"As flicked through Marie Claire started fantasizing about Tom's funeral and what I would wear. Aaargh, have suddenly remembered MP who died in a plastic bag with tubes around neck and chocolate orange in mouth or something. Wonder if Tom has been doing weird sexual practices without telling us?
5 p.m. Just called Jude again.
'Do you think we should call the police and get them to break in?' I said."|"Bridget Jones's Diary"|"Helen Fielding"
19:00|"7 p.m."|"7 p.m. Extraordinary. After spoke to Jude could not face shopping or similar lighthearted things. Thought this might be the perfect time to do the Feng Shui so went out and bought Cosmopolitan. Carefully, using the drawing in Cosmo, I mapped the ba-gua of the flat. Had a flash of horrified realization. There was a wastepaper basket in my Helpful Friends Corner. No wonder bloody Tom had disappeared."|"Bridget Jones's Diary"|"Helen Fielding"
19:00|"7 p.m."|"7 p.m. Just returned from hideous middle-class Singleton guilt experience at supermarket, standing at checkout next to functional adults with children buying beans, fish fingers, alphabetti spaghetti, etc., when had the following in my trolley:"|"Bridget Jones's Diary"|"Helen Fielding"
20:00|"8 p.m."|"8 p.m. Ugh, do not feel like cooking. Especially dealing with grotesque bag of chicken carcasses: completely disgusting."|"Bridget Jones's Diary"|"Helen Fielding"
22:00|"10 p.m."|"10 p.m. Have got chicken carcasses in pan now. Trouble is, Marco says am supposed to tie flavor-enhancing leek and celery together with string but only string have got is blue. Oh well, expect it will be OK."|"Bridget Jones's Diary"|"Helen Fielding"
23:00|"11 p.m."|"11 p.m. God, stock took bloody ages to do but worth it as will end up with over 2 gallons, frozen in ice-cube form and only cost £l.70. Mmm, confit of oranges will be delicious also. Now all have got to do is finely slice thirty-six oranges and grate zest. Shouldn't take too long."|"Bridget Jones's Diary"|"Helen Fielding"
01:00|"1 a.m."|"1 a.m. Too tired to stay awake now but stock is supposed to cook for another two hours and oranges need another hour in oven. I know. Will leave the stock on v. low heat overnight, also oranges on lowest oven setting, so will become v. tender in manner of a stew."|"Bridget Jones's Diary"|"Helen Fielding"
09:30|"9:30 a.m."|"9:30 a.m. Just opened pan. Hoped-for 2-gallon stock taste-explosion has turned into burnt chicken carcasses coated in jelly. Orange confit looks fantastic, though, just like in picture only darker. Must go to work. Am going to leave by four, then will think of answer to soup crisis."|"Bridget Jones's Diary"|"Helen Fielding"
17:00|"5 p.m."|"5 p.m. Oh God. Entire day has turned into nightmare. Richard Finch gave me a real blowing-up at the morning meeting in front of everyone. 'Bridget, put that recipe book away for God's sake. Fireworks Burns Kids. I'm thinking maiming, I'm thinking happy family celebrations turned into nightmares. I'm thinking twenty years from now. What about that kid who had his penis burnt off by firecrackers in his pockets back in the sixties? Where is he now? Bridget, find me the Fireworks Kid with no Penis. Find me the Sixties Guy Fawkes Bobbit.'"|"Bridget Jones's Diary"|"Helen Fielding"
19:00|"7 p.m."|"7 p.m. Just got home. Right. Calm, calm. Inner poise. Soup will be absolutely fine. Will simply cook and purée vegetables as instructed and then-to give concentration of flavor-rinse blue jelly off chicken carcases and boil them up with cream in the soup."|"Bridget Jones's Diary"|"Helen Fielding"
20:30|"8:30 p.m."|"8:30 p.m. All going marvelously. Guests are all in living room. Mark Darcy is being v. nice and brought champagne and a box of Belgian chocolates. Have not done main course yet apart from fondant potatoes but sure will be v. quick. Anyway, soup is first."|"Bridget Jones's Diary"|"Helen Fielding"
20:35|"8:35 p.m."|"8:35 p.m. Oh my God. Just took lid off casserole to remove carcasses. Soup is bright blue."|"Bridget Jones's Diary"|"Helen Fielding"
21:00|"9 p.m."|"9 p.m. Love the lovely friends. Were more than sporting about the blue soup, Mark Darcy and Tom even making lengthy argument for less color prejudice in the world of food. Why, after all, as Mark said - just because one cannot readily think of a blue vegetable - should one object to blue soup? Fish fingers, after all, are not naturally orange. (Truth is, after all the effort, soup just tasted like big bowl of boiled cream which Vile Richard rather unkindly pointed out. At which point Mark Darcy asked him what he did for a living, which was v. amusing because Vile Richard was sacked last week for fiddling his expenses.) Never mind, anyway. Main course will be v. tasty. Right, will start on velouté  of cherry tomatoes."|"Bridget Jones's Diary"|"Helen Fielding"
21:15|"9:15 p.m."|"9:15 p.m. Oh dear. Think there must have been something in the blender, e.g. washing-up liquid, as cherry tomato purée seems to be foaming and three times original volume. Also fondant potatoes were meant to be ready ten minutes ago and are hard as rock. Maybe should put in microwave. Aargh aargh. Just looked in fudge and tuna is not there. What has become of tuna? What? What?"|"Bridget Jones's Diary"|"Helen Fielding"
21:30|"9:30 p.m."|"9:30 p.m. Thank God. Jude and Mark Darcy came in kitchen and helped me make big omelette and mashed up half-done fondant potatoes and fried them in the frying pan in manner of hash browns, and put the recipe book on the table so we could all look at the pictures of what chargrilled tuna would have been like. At least orange confit will be good. Looks fantastic. Tom said not to bother with Grand Marnier Crème Anglaise but merely drink Grand Marnier."|"Bridget Jones's Diary"|"Helen Fielding"
22:00|"10 p.m."|"10 p.m. V. sad. Looked expectantly round table as everyone took first mouthful of confit. There was an embarrassed silence."|"Bridget Jones's Diary"|"Helen Fielding"
02:00|"2 a.m."|"2 a.m. Northamptonshire in single bed in the Alconburys' spare room. Ugh. Had to sit down and get my breath back while Dad said, 'Bridget? Bridget? Bridget?' over and over again in manner of a parrot."|"Bridget Jones's Diary"|"Helen Fielding"
10:00|"10 a.m."|"10 a.m. Back in flat, completely exhausted after no sleep. On top of everything else, have to go to work and get told off for being late. Dad seemed to be rallying a little when I left: alternating between moments of wild cheerfulness that Julio proved to be a bounder so Mum might come back and start a new life with him and deep depression that the new life in question will be one of prison-visiting using public transport."|"Bridget Jones's Diary"|"Helen Fielding"
22:30|"10:30 p.m."|"10:30 p.m. Everything is going from bad to worse. Had thought only silver lining in cloud of mother's criminality was that it might bring me and Mark Darcy closer together but have not heard a peep from him since he left the Alconburys'. Have just been interviewed in my flat by police officers. Started behaving like people who are interviewed on the television after plane crashes in their front gardens, talking in formulaic phrases borrowed from news broadcasts, courtroom dramas or similar. Found myself describing my mother as being 'Caucasian' and 'of medium build.'"|"Bridget Jones's Diary"|"Helen Fielding"
13:00|"1 p.m."|"1 p.m. Hurrah! Hurrah! Just as I was leaving had phone call, but could not hear anything but beeping sound at the other end. Then the phone rang again. It was Mark, from Portugal. Just incredibly kind and brilliant of him. Apparently he has been talking to the police all week in between being top barrister and flew out to Albufeira yesterday. The police over there have found Mum and Mark thinks she will get off because it will be pretty obvious she had no idea what Julio was up to. They've managed to track down some of the money, but haven't found Julio yet. Mum is coming back tonight, but will have to go straight to a police station for questioning. He said not to worry, it will probably all be OK, but he's made arrangements for bail if it turns out to be necessary. Then we got cut off before I even had time to say thank you. Desperate to ring Tom to tell him fantastic news but remember no one is supposed to know about Mum and, unfortunately, last time I spoke to Tom about Mark Darcy I think I might have implied he was a creepy mummy's boy."|"Bridget Jones's Diary"|"Helen Fielding"
09:00|"9 a.m."|"9 a.m. Just having last fag before going to work. Completely shattered. Dad and I were made to wait on a bench in the police Station for two hours last night. Eventually we heard a voice approaching along the corridor. 'Yes, that's right it's mee! 'Suddenly Single' every morning! Of course you can. Have you got a pen? On here? Who shall I put it to? Oh, you naughty man. Do you know I've been dying to try one of those on . . . '"|"Bridget Jones's Diary"|"Helen Fielding"
02:00|"2 a.m."|"2 a.m. Why hasn't Mark Darcy rung me? Why? Why? Am going to be eaten by Alsatian despite all efforts to the contrary. Why me, Lord?"|"Bridget Jones's Diary"|"Helen Fielding"
16:00|"4 p.m."|"4 p.m. Humph. Jude just rang and just before we said good-bye she said, 'See you at Rebecca's on Sunday.'"|"Bridget Jones's Diary"|"Helen Fielding"
21:00|"9 p.m."|"9 p.m. Popped to 192 for refreshing bottle of wine with Sharon and she said, 'What are you wearing for Rebecca's party?'"|"Bridget Jones's Diary"|"Helen Fielding"
00:00|Midnight|"Midnight. Anyway. Must not get upset about it. This is just the sort of thing that is not important in life anymore. People should be allowed to invite who they want to their parties without others pettily getting upset."|"Bridget Jones's Diary"|"Helen Fielding"
05:30|"5:30 a.m."|"5:30 a.m. Why hasn't Rebecca invited me to her party? Why? Why? How many more parties are going on that everyone has been invited to except me? I bet everyone is at one now, laughing and sipping expensive champagne. No one likes me. Christmas is going to be a total party-desert, apart from a three-party pile-up on December 20th, when I am booked into an editing session all evening."|"Bridget Jones's Diary"|"Helen Fielding"
07:45|"7:45 a.m."|"7:45 a.m. Woken by Mum. 'Hello, darling. Just rang quickly because Una and Geothey were asking what you wanted for Christmas and I wondered about a Facial Sauna.'"|"Bridget Jones's Diary"|"Helen Fielding"
09:00|"9 a.m."|"9 a.m. Brief moment of party oasis when an invitation arrived in the post but turned out to be party mirage: invitation to a sale of designer eyewear."|"Bridget Jones's Diary"|"Helen Fielding"
11:30|"11:30 a.m."|"11:30 a.m. Called Tom in paranoid desperation to see if he wanted to go out tonight."|"Bridget Jones's Diary"|"Helen Fielding"
14:00|"2 p.m."|"2 p.m. Bumped into Rebecca in Graham and Greene buying a scarf for £169. (What is going on with scarves? One minute they were stocking filler-type items which cost £9.99 next minute they have to be fancy velvet and cost as much as a television. Next year it will probably happen to socks or pants and we will feel left out if we are not wearing £145 English Eccentrics knickers in textured black velvet.)"|"Bridget Jones's Diary"|"Helen Fielding"
20:30|"8:30 p.m."|"As she left the shop they were playing 'Chestnuts roasting on an open fire' and I stared hard at a £185 Phillipe Starck colander, blinking back tears. I hate Christmas. Everything is designed for families, romance, warmth, emotion and presents, and if you have no boyfriend, no money, your mother is going out with a missing Portuguese criminal and your friends don't want to be your friend anymore, it makes you want to emigrate to a vicious Muslim regime, where at least all the women are treated like social outcasts. Anyway, I don't care. I am going to quietly read a book all weekend and listen to classical music. Maybe will read The Famished Road.
8:30 p.m. Blind Date was v.g. Just going for another bottle of wine.
Monday 11 December"|"Bridget Jones's Diary"|"Helen Fielding"
09:00|"9 a.m."|"9 a.m. Oh God, feel awful: horrible sick acidic hangover and today is office disco lunch. Cannot go on. Am going to burst with pressure of unperformed Christmas tasks, like revision for finals. Have failed to do cards or Christmas shopping apart from doomed panic-buy yesterday lunchtime as realized was going to see girls for last time before Christmas at Magda and Jeremy's last night."|"Bridget Jones's Diary"|"Helen Fielding"
09:45|"9:45 a.m."|"9:45 a.m. Just had Mum on the phone. 'Darling, I've just rung to say I've decided I'm not doing presents this year. You and Jamie know there isn't a Santa now, and we're all far too busy. We can just appreciate each other's company.'"|"Bridget Jones's Diary"|"Helen Fielding"
"~ 15:30"|"about 3:30 p.m."|"Oh God, better go to work - but will not have anything to drink at disco-lunch, just be friendly and professional to Matt, stay till about 3:30 p.m., then leave and do my Christmas cards."|"Bridget Jones's Diary"|"Helen Fielding"
02:00|"2 a.m."|"2 a.m. Course is OK - everyone drunks office Christmas parties. Is a good fun. Must gust sleep - doen maur about clothesoff."|"Bridget Jones's Diary"|"Helen Fielding"
05:30|"5:30 a.m."|"
5:30 a.m. Oh my God. Oh my God. Where am I?
Thursday 21 December"|"Bridget Jones's Diary"|"Helen Fielding"
10:00|"10 am"|"Christmas is like war. Going down to Oxford Street is hanging over me like going over the top. Would that the Red Cross or Germans would come and find me. Aaargh. It's 10 am. Have not done Christmas shopping. Have not sent Christmas cards. Got to go to work. Right, am never, never going to drink again for the rest of life. Aargh - field telephone."|"Bridget Jones's Diary"|"Helen Fielding"
18:00|"6 p.m."|"6 p.m. So glad decided to be festive Home Alone Singleton like Princess Diana."|"Bridget Jones's Diary"|"Helen Fielding"
18:05|"6:05 p.m."|"6:05 p.m. Wonder where everybody is? I suppose they are all with their boyfriends or have gone home to their families. Anyway, chance to get things done . . . or they have families of own. Babies. Tiny fluffy children in pajamas with pink cheeks looking at the Christmas tree excitedly. Or maybe they are all at a big party except me. Anyway. Lots to do."|"Bridget Jones's Diary"|"Helen Fielding"
18:05|"6:05 p.m."|"6:05 p.m. Wonder where everybody is? I suppose they are all with their boyfriends or have gone home to their families. Anyway, chance to get things done . . . or they have families of own. Babies. Tiny fluffy children in pajamas with pink cheeks looking at the Christmas tree excitedly. Or maybe they are all at a big party except me. Anyway. Lots to do.
6:15 p.m. Anyway. Only an hour till Blind Date.
6:45 p.m. Oh God, I'm so lonely. Even Jude has forgotten about me. She has been ringing all week panicking about what to buy Vile Richard. Mustn't be too expensive: suggests getting too serious or an attempt to emasculate him (vg idea if ask self); nor anything to wear as taste-gaffe minefield and might remind Vile Richard of last girlfriend Vile Jilly (whom he does not want to get back with but pretends still to love in order to avoid having to be in love with Jude - creep). Latest idea was whisky but combined with other small gift so as not to seem cheapskate or anonymous-possibly combined with tangerines and chocolate coins, depending on whether Jude decided Christmas Stocking conceit over-cute to point of nausea or terrifyingly smart in its Post-Modernity."|"Bridget Jones's Diary"|"Helen Fielding"
18:15|"6:15 p.m."|"6:05 p.m. Wonder where everybody is? I suppose they are all with their boyfriends or have gone home to their families. Anyway, chance to get things done . . . or they have families of own. Babies. Tiny fluffy children in pajamas with pink cheeks looking at the Christmas tree excitedly. Or maybe they are all at a big party except me. Anyway. Lots to do.
6:15 p.m. Anyway. Only an hour till Blind Date.
6:45 p.m. Oh God, I'm so lonely. Even Jude has forgotten about me. She has been ringing all week panicking about what to buy Vile Richard. Mustn't be too expensive: suggests getting too serious or an attempt to emasculate him (vg idea if ask self); nor anything to wear as taste-gaffe minefield and might remind Vile Richard of last girlfriend Vile Jilly (whom he does not want to get back with but pretends still to love in order to avoid having to be in love with Jude - creep). Latest idea was whisky but combined with other small gift so as not to seem cheapskate or anonymous-possibly combined with tangerines and chocolate coins, depending on whether Jude decided Christmas Stocking conceit over-cute to point of nausea or terrifyingly smart in its Post-Modernity."|"Bridget Jones's Diary"|"Helen Fielding"
18:45|"6:45 p.m."|"6:05 p.m. Wonder where everybody is? I suppose they are all with their boyfriends or have gone home to their families. Anyway, chance to get things done . . . or they have families of own. Babies. Tiny fluffy children in pajamas with pink cheeks looking at the Christmas tree excitedly. Or maybe they are all at a big party except me. Anyway. Lots to do.
6:15 p.m. Anyway. Only an hour till Blind Date.
6:45 p.m. Oh God, I'm so lonely. Even Jude has forgotten about me. She has been ringing all week panicking about what to buy Vile Richard. Mustn't be too expensive: suggests getting too serious or an attempt to emasculate him (vg idea if ask self); nor anything to wear as taste-gaffe minefield and might remind Vile Richard of last girlfriend Vile Jilly (whom he does not want to get back with but pretends still to love in order to avoid having to be in love with Jude - creep). Latest idea was whisky but combined with other small gift so as not to seem cheapskate or anonymous-possibly combined with tangerines and chocolate coins, depending on whether Jude decided Christmas Stocking conceit over-cute to point of nausea or terrifyingly smart in its Post-Modernity."|"Bridget Jones's Diary"|"Helen Fielding"
18:45|"6:45 p.m."|"6:45 p.m. Oh God, I'm so lonely. Even Jude has forgotten about me. She has been ringing all week panicking about what to buy Vile Richard. Mustn't be too expensive: suggests getting too serious or an attempt to emasculate him (vg idea if ask self); nor anything to wear as taste-gaffe minefield and might remind Vile Richard of last girlfriend Vile Jilly (whom he does not want to get back with but pretends still to love in order to avoid having to be in love with Jude - creep). Latest idea was whisky but combined with other small gift so as not to seem cheapskate or anonymous-possibly combined with tangerines and chocolate coins, depending on whether Jude decided Christmas Stocking conceit over-cute to point of nausea or terrifyingly smart in its Post-Modernity."|"Bridget Jones's Diary"|"Helen Fielding"
19:00|"7 p.m."|"7 p.m. Emergency: Jude on phone in tears. Is coming round. Vile Richard has gone back to Vile July. Jude blames gift. Thank God stayed home. Am clearly Emissary of Baby Jesus here to help those persecuted at Christmas by Herod-Wannabees, e.g. Vile Richard. Jude will be here at 7:30."|"Bridget Jones's Diary"|"Helen Fielding"
"ap 07:30"|7:30|"7 p.m. Emergency: Jude on phone in tears. Is coming round. Vile Richard has gone back to Vile July. Jude blames gift. Thank God stayed home. Am clearly Emissary of Baby Jesus here to help those persecuted at Christmas by Herod-Wannabees, e.g. Vile Richard. Jude will be here at 7:30."|"Bridget Jones's Diary"|"Helen Fielding"
19:15|"7:15 p.m."|"7:15 p.m. Damn. Missed start of Blind Date as Tom rang and is coming round. Jerome, having taken him back, has chucked him again and gone back with former boyfriend who is member of chorus in Cats."|"Bridget Jones's Diary"|"Helen Fielding"
19:17|"7:17 p.m."|"7:17 p.m. Simon is coming round. His girlfriend has gone back to her husband. Thank God stayed at home to receive chucked friends in manner of Queen of Hearts or Soup Kitchen. But that's just the kind of person I am: liking to love others."|"Bridget Jones's Diary"|"Helen Fielding"
20:00|"8 p.m."|"8 p.m. Hurrah! A magic-of-Christmas miracle. Daniel just called 'Jonesh' he slurred. 'I love you, Jonesh. I made tebble mishtake. Stupid Suki made of plastic. Breast point north at all times. I love you, Jonesh. I comin' round to check how your skirts is.' Daniel. Gorgeous, messy, sexy, exciting, hilarious Daniel."|"Bridget Jones's Diary"|"Helen Fielding"
00:00|Midnight|"Midnight. Humph. None of them turned up. Vile Richard changed his mind and came back to Jude, as did Jerome, and Simon's girlfriend. It was just over-emotional Spirit-of-Christmas Past making everyone wobbly about ex-partners. And Daniel! He rang up at 10 o'clock. 'Listen, Bridge. You know I always watch the match on Saturday nights? Shall I come round tomorrow before the football?' Exciting? Wild? Hilarious? Huh."|"Bridget Jones's Diary"|"Helen Fielding"
"ap 10:00"|"10 o'clock"|"Midnight. Humph. None of them turned up. Vile Richard changed his mind and came back to Jude, as did Jerome, and Simon's girlfriend. It was just over-emotional Spirit-of-Christmas Past making everyone wobbly about ex-partners. And Daniel! He rang up at 10 o'clock. 'Listen, Bridge. You know I always watch the match on Saturday nights? Shall I come round tomorrow before the football?' Exciting? Wild? Hilarious? Huh."|"Bridget Jones's Diary"|"Helen Fielding"
00:00|Midnight|"Midnight. Humph. None of them turned up. Vile Richard changed his mind and came back to Jude, as did Jerome, and Simon's girlfriend. It was just over-emotional Spirit-of-Christmas Past making everyone wobbly about ex-partners. And Daniel! He rang up at 10 o'clock. 'Listen, Bridge. You know I always watch the match on Saturday nights? Shall I come round tomorrow before the football?' Exciting? Wild? Hilarious? Huh.
1 a.m. Totally alone. Entire year has been failure.
5 a.m. Oh, never bloody mind. Maybe Christmas itself will not be awful. Maybe Mum and Dad will emerge radiantly shag-drunk in the morning, holding hands shyly and saying, 'Children, we've got something to tell you,' and I could be a bridesmaid at the reaffirming of vows ceremony."|"Bridget Jones's Diary"|"Helen Fielding"
"ap 10:00"|"10 o'clock"|"Midnight. Humph. None of them turned up. Vile Richard changed his mind and came back to Jude, as did Jerome, and Simon's girlfriend. It was just over-emotional Spirit-of-Christmas Past making everyone wobbly about ex-partners. And Daniel! He rang up at 10 o'clock. 'Listen, Bridge. You know I always watch the match on Saturday nights? Shall I come round tomorrow before the football?' Exciting? Wild? Hilarious? Huh.
1 a.m. Totally alone. Entire year has been failure.
5 a.m. Oh, never bloody mind. Maybe Christmas itself will not be awful. Maybe Mum and Dad will emerge radiantly shag-drunk in the morning, holding hands shyly and saying, 'Children, we've got something to tell you,' and I could be a bridesmaid at the reaffirming of vows ceremony."|"Bridget Jones's Diary"|"Helen Fielding"
